timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-24 13:40:43,0.8451733333173963,94.60608000000133,0.8451039999830025,94.27968000000082,0.8205600000013582,89.46431999999986,2083.923594000001,2471.351670095104,-69.7,-69.0,-69.0,10.0,-69.7,CONNECTED,9.3,TMobile,uplink,NSA+LTE,4527.0624,4914.490476095096,4913.676135227045,5032.314,0.77584,83.33568000000002,68.2
2021-01-24 13:40:44,0.7897066666507296,86.93760000000134,0.8158799999830025,91.42560000000083,0.7519200000013584,82.60991999999985,2089.064394,2948.862551999873,-68.4,-67.0,-67.0,17.0,-68.4,CONNECTED,12.1,TMobile,uplink,NSA+LTE,4532.2032,5392.001357999871,5392.80064000001,4355.694,0.728,81.88416,79.7
2021-01-24 13:40:45,0.7339093333173964,80.35990400000134,0.7667519999830026,84.16816800000083,0.7129440000013585,78.87201599999983,2106.716994000001,2389.520971999876,-67.0,-67.0,-67.0,17.0,-67.0,CONNECTED,14.9,TMobile,uplink,NSA+LTE,4549.8558,4832.659777999851,4832.042159999999,4589.298,0.6978880000000001,75.859872,69.2
2021-01-24 13:40:46,0.710559999984063,77.81420800000133,0.7268799999830026,79.19457600000084,0.7018400000013586,75.77923199999984,2130.472194000001,2233.1557019998827,-67.0,-67.0,-67.0,11.0,-67.0,CONNECTED,10.3,TMobile,uplink,NSA+LTE,4573.611000000001,4676.294507999861,4676.401280000008,4707.612,0.705792,75.698592,81.8
2021-01-24 13:40:47,0.7008533333173963,75.27596800000134,0.7076399999830025,76.92801600000084,0.7023360000013587,74.98401599999984,2153.9081940000005,2489.581703999881,-66.7,-66.0,-66.0,11.0,-66.7,CONNECTED,11.0,TMobile,uplink,NSA+LTE,4597.047000000001,4932.7205099998655,4933.4968199999985,4948.02,0.6988800000000001,74.26944,67.1
2021-01-24 13:40:48,0.7454186666507295,81.10870400000135,0.7335359999830025,79.79649600000083,0.7652320000013587,83.81375999999983,2171.8631940000005,2591.389119999917,-65.7,-65.0,-65.0,16.0,-65.7,CONNECTED,12.5,TMobile,uplink,NSA+LTE,4615.002,5034.527925999895,5035.031100000005,4398.03,0.831584,93.35808,97.5
2021-01-24 13:40:49,0.7686293333173962,85.85856000000136,0.7529199999830025,83.31856800000082,0.8035040000013587,91.65311999999984,2130.3587940000007,2316.7077639999397,-65.3,-65.0,-65.0,17.0,-65.3,CONNECTED,16.3,TMobile,uplink,NSA+LTE,4573.4976000000015,4759.84656999994,4759.504819999996,4505.76,0.775424,89.94816,93.3
2021-01-24 13:40:50,0.7761173333173964,86.38464000000135,0.7568079999830026,83.35584000000082,0.7483840000013589,82.89791999999987,2113.9157940000014,2044.406443049737,-66.0,-66.0,-66.0,17.0,-66.0,CONNECTED,15.8,TMobile,uplink,NSA+LTE,4557.054600000001,4487.54524904975,4487.610262052415,4261.194,0.721344,75.84768000000003,56.6
2021-01-24 13:40:51,0.7607253333173963,85.32096000000135,0.7784399999830026,87.33024000000083,0.7533760000013587,83.00735999999988,2158.9355940000023,2121.595225999924,-66.0,-66.0,-66.0,13.0,-66.0,CONNECTED,12.1,TMobile,uplink,NSA+LTE,4602.074400000002,4564.73403199991,4563.420639999995,4608.576,0.785408,90.16704,83.9
2021-01-24 13:40:52,0.7643306666507296,83.20128000000135,0.7671039999830026,84.88800000000083,0.7858240000013587,86.87807999999987,2194.6565940000023,2398.3755399999327,-66.3,-66.0,-66.0,10.0,-66.3,CONNECTED,9.7,TMobile,uplink,NSA+LTE,4637.795400000002,4841.514345999941,4841.61894000001,4971.456,0.7862399999999999,83.58912,92.3
2021-01-24 13:40:53,0.8211839999840631,89.83296000000134,0.7962239999830026,86.33664000000084,0.8390720000013587,89.66591999999989,2135.3105940000023,2632.707409999944,-66.4,-65.0,-65.0,16.0,-66.4,CONNECTED,11.1,TMobile,uplink,NSA+LTE,4578.449400000002,5075.84621599996,5077.006859999993,4438.854,0.8919040000000001,95.74272,80.7
2021-01-24 13:40:54,0.8053759999840632,87.07968000000135,0.8003839999830027,87.85152000000083,0.8149440000013588,88.82495999999989,2091.4625940000014,2311.955215999942,-64.7,-64.0,-64.0,17.0,-64.7,CONNECTED,16.3,TMobile,uplink,NSA+LTE,4534.601400000001,4755.094021999944,4753.806440000007,3917.214,0.737984,81.9072,87.0
2021-01-24 13:40:55,0.7289706666507297,81.37728000000135,0.7432879999830028,81.93024000000084,0.6475040000013585,74.19455999999988,2058.463194000001,2042.3321359999343,-64.6,-64.0,-64.0,17.0,-64.6,CONNECTED,16.4,TMobile,uplink,NSA+LTE,4501.602000000001,4485.470941999929,4486.242959999992,4259.304,0.557024,66.48192,65.0
2021-01-24 13:40:56,0.6970773333173964,79.41888000000135,0.7457839999830028,83.49984000000084,0.6766240000013586,78.1747199999999,2014.1615940000006,2015.00336599994,-67.2,-66.0,-66.0,15.0,-67.2,CONNECTED,13.5,TMobile,uplink,NSA+LTE,4457.300400000001,4458.1421719999325,4458.923500000004,4264.596,0.7962239999999999,89.86752,66.1
2021-01-24 13:40:57,0.672895999984063,75.69814400000136,0.6891679999830027,77.25040800000085,0.7308320000013585,80.3062559999999,2007.4331940000002,2448.70154399994,-70.3,-70.0,-70.0,14.0,-70.3,CONNECTED,11.2,TMobile,uplink,NSA+LTE,4450.572,4891.840349999942,4891.9911800000045,4880.736,0.6654399999999999,70.74499200000002,101.0
2021-01-24 13:40:58,0.7359359999840628,81.62348800000136,0.6912079999830028,77.83809600000085,0.7057920000013584,77.5014719999999,2058.3875940000007,2816.744422645669,-71.0,-71.0,-71.0,14.0,-71.0,CONNECTED,14.0,TMobile,uplink,NSA+LTE,4501.526400000002,5259.883228645689,5259.09621924385,4907.574000000001,0.7461439999999999,84.257952,51.4
2021-01-24 13:40:59,0.7320533333173961,81.25100800000136,0.7480959999830028,83.40513600000085,0.7653600000013585,86.5040159999999,2067.3083940000006,2827.601751999945,-69.8,-67.0,-67.0,18.0,-69.8,CONNECTED,15.2,TMobile,uplink,NSA+LTE,4510.447200000001,5270.7405579999595,5271.8686599999955,4594.968,0.784576,88.75008000000003,94.4
2021-01-24 13:41:00,0.7893759999840628,87.95926400000134,0.7583919999830028,83.65569600000084,0.8109920000013585,89.80991999999989,2122.949994,2768.1763719999267,-67.0,-67.0,-67.0,18.0,-67.0,CONNECTED,15.9,TMobile,uplink,NSA+LTE,4566.0888,5211.315177999904,5209.430019999994,4817.61,0.837408,90.86976,108.0
2021-01-24 13:41:01,0.8050986666507294,90.42432000000134,0.7903599999830028,88.88272800000084,0.8153600000013586,91.26143999999988,2106.166794,2524.195575999943,-67.9,-67.0,-67.0,11.0,-67.9,CONNECTED,11.0,TMobile,uplink,NSA+LTE,4549.3056,4967.334381999953,4968.784540000009,4440.7440000000015,0.793312,91.65312,71.3
2021-01-24 13:41:02,0.7809706666507293,86.64192000000135,0.7818719999830028,87.16896000000085,0.7527520000013586,84.5279999999999,2146.9495739999993,2982.056769999936,-70.9,-70.0,-70.0,11.0,-70.9,CONNECTED,9.8,TMobile,uplink,NSA+LTE,4590.088379999999,5425.195575999964,5424.9787999999935,5379.2838,0.712192,77.40288000000002,66.1
2021-01-24 13:41:03,0.7928959999840627,86.23104000000136,0.8040239999830029,87.39072000000084,0.7926880000013586,83.5199999999999,2166.384174,2880.24921999995,-70.0,-63.0,-63.0,18.0,-70.0,CONNECTED,10.3,TMobile,uplink,NSA+LTE,4609.52298,5323.388025999936,5324.385140000005,4633.2,0.873184,89.63712,103.0
2021-01-24 13:41:04,0.776949333317396,80.95488000000135,0.7810399999830029,83.62944000000084,0.8093280000013587,82.73087999999987,2261.457653999999,2848.8615699999486,-63.9,-63.0,-63.0,18.0,-63.9,CONNECTED,17.1,TMobile,uplink,NSA+LTE,4704.596459999999,5292.000375999883,5290.609540000008,4867.9488,0.745472,75.82464,60.8
2021-01-24 13:41:05,0.8059306666507293,84.25728000000134,0.7824959999830028,82.54368000000083,0.7723040000013587,81.56735999999987,2359.312853999999,2905.8263090229457,-66.0,-66.0,-66.0,15.0,-66.0,CONNECTED,14.1,TMobile,uplink,NSA+LTE,4802.451659999999,5348.965115022918,5349.2947589517935,5237.856,0.799136,87.31008,95.4
2021-01-24 13:41:06,0.7877653333173958,83.23584000000135,0.8091199999830028,84.83616000000082,0.8089120000013588,86.94143999999986,2425.675973999999,3002.2039899999363,-66.0,-66.0,-66.0,13.0,-66.0,CONNECTED,12.3,TMobile,uplink,NSA+LTE,4868.814779999999,5445.34279599992,5445.176020000005,4928.2272,0.818688,86.5728,83.9
2021-01-24 13:41:07,0.8063439999840626,86.1054533333347,0.7911259999830027,83.53525000000081,0.8099480000013588,85.50313999999985,2450.2682939999995,2863.3141219999457,-68.4,-66.0,-66.0,13.0,-68.4,CONNECTED,12.1,TMobile,uplink,NSA+LTE,4893.4070999999985,5306.452927999958,5306.748780000015,5126.6592,0.801208,84.43348,74.5
2021-01-24 13:41:08,0.7585039999840625,80.3147333333347,0.7686619999830028,82.06357000000081,0.728412000001359,77.18569999999984,2479.926894,2890.9154799999465,-73.1,-71.0,-71.0,12.0,-73.1,CONNECTED,10.6,TMobile,uplink,NSA+LTE,4923.0657,5334.0542859999405,5333.0149800000045,5204.16,0.655616,69.93791999999999,65.0
2021-01-24 13:41:09,0.7017359999840626,73.7715973333347,0.7309739999830028,76.9718980000008,0.652000000001359,68.44065599999983,2544.2156939999995,3110.8688499999444,-71.6,-71.0,-71.0,16.0,-71.6,CONNECTED,13.2,TMobile,uplink,NSA+LTE,4987.3545,5554.007655999971,5554.377579999993,5237.856,0.648384,66.943392,91.2
2021-01-24 13:41:10,0.6616639999840626,70.36076800000136,0.6965499999830029,73.87894600000081,0.6646880000013591,70.57219199999984,2577.741414,3131.994491999946,-72.4,-71.0,-71.0,16.0,-72.4,CONNECTED,15.1,TMobile,uplink,NSA+LTE,5020.88022,5575.133297999923,5575.310479999979,5152.8672,0.680992,74.200992,48.2
2021-01-24 13:41:12,0.6730346666507293,71.99660800000136,0.668679999983003,71.48193600000081,0.6853600000013591,74.52321599999985,2661.9549540000007,3309.035983999933,-73.4,-71.0,-71.0,10.0,-73.4,CONNECTED,9.1,TMobile,uplink,NSA+LTE,5105.093760000002,5752.174789999921,5751.930500000011,5203.7856,0.689728,74.84544,53.5
2021-01-24 13:41:14,0.6915306666507294,73.80118400000134,0.680743999983003,72.08673600000083,0.6968000000013591,73.60127999999986,2696.512074000001,3200.860677999928,-77.9,-77.0,-77.0,6.0,-77.9,CONNECTED,5.1,TMobile,uplink,NSA+LTE,5139.650880000001,5643.999483999879,5644.619679999998,4736.16,0.703872,72.35712,38.8
2021-01-24 13:41:15,0.7231466666507295,76.18560000000134,0.712607999983003,75.68944800000082,0.739856000001359,76.85567999999986,2731.069194000001,3019.1984719999323,-79.7,-79.0,-79.0,3.0,-79.7,CONNECTED,2.7,TMobile,uplink,NSA+LTE,5174.208000000001,5462.337277999944,5461.778459999997,5583.4272,0.77584,81.35424,95.5
2021-01-24 13:41:16,0.7443626666507295,76.32768000000135,0.730703999983003,75.95712000000083,0.7646080000013591,78.31295999999986,2757.576714000001,3235.065801999945,-79.0,-79.0,-79.0,6.0,-79.0,CONNECTED,3.2,TMobile,uplink,NSA+LTE,5200.715520000002,5678.204607999953,5678.997580000002,5193.3024,0.753376,75.27168,72.4
2021-01-24 13:41:17,0.7500479999840629,77.32992000000134,0.7385039999830029,76.08672000000082,0.7371520000013592,75.31775999999985,2733.764874000001,3172.03876999994,-78.1,-76.0,-76.0,6.0,-78.1,CONNECTED,5.7,TMobile,uplink,NSA+LTE,5176.903680000001,5615.177575999951,5615.110639999992,4888.5408,0.720928,75.36384,81.8
2021-01-24 13:41:18,0.7514346666507294,75.63648000000133,0.7575359999830028,77.06592000000082,0.750464000001359,75.81887999999984,2716.8794340000004,3266.700717999945,-76.9,-76.0,-76.0,5.0,-76.9,CONNECTED,4.4,TMobile,uplink,NSA+LTE,5160.0182399999985,5709.839523999942,5708.639879999998,5035.3056,0.78,76.27391999999998,60.8
2021-01-24 13:41:19,0.7372906666507294,74.38080000000133,0.7413119999830028,74.60352000000083,0.7454720000013589,73.88927999999984,2661.880074000001,3168.6497739999486,-79.6,-79.0,-79.0,3.0,-79.6,CONNECTED,2.7,TMobile,uplink,NSA+LTE,5105.018880000001,5611.788579999969,5612.338079999999,4687.8624,0.7109439999999999,71.50464000000002,66.1
2021-01-24 13:41:20,0.7246719999840628,73.03296000000132,0.7237359999830029,73.61568000000082,0.6970080000013589,71.41247999999985,2694.340554000001,3229.9443706352795,-81.0,-81.0,-81.0,2.0,-81.0,CONNECTED,1.4,TMobile,uplink,NSA+LTE,5137.47936,5673.083176635301,5673.469153830778,5477.472,0.683072,71.32032,93.3
2021-01-24 13:41:21,0.704981333317396,72.67606400000135,0.7237359999830029,73.57552800000083,0.7020000000013589,73.26177599999984,2637.993354,3242.062801999944,-79.8,-77.0,-77.0,9.0,-79.8,CONNECTED,2.7,TMobile,uplink,NSA+LTE,5081.13216,5685.201607999952,5685.041600000005,4894.9056,0.720928,75.203232,39.8
2021-01-24 13:41:22,0.6895359999840626,73.16758400000133,0.6948879999830029,72.75184800000083,0.6927680000013587,74.09121599999986,2588.0109540000008,3169.993003999945,-78.2,-77.0,-77.0,9.0,-78.2,CONNECTED,6.6,TMobile,uplink,NSA+LTE,5031.14976,5613.131809999975,5612.871059999993,4703.9616,0.664608,72.9792,86.0
2021-01-24 13:41:23,0.679637333317396,72.92204800000134,0.6804959999830029,72.52161600000082,0.6589920000013588,71.78145599999985,2574.0083940000004,2887.311807999994,-81.6,-81.0,-81.0,1.0,-81.6,CONNECTED,0.7,TMobile,uplink,NSA+LTE,5017.1472,5330.450613999977,5330.642419999991,4970.5344,0.6533760000000001,70.583712,71.3
2021-01-24 13:41:24,0.6825493333173961,72.57238400000135,0.6921439999830029,73.23009600000083,0.6915200000013588,72.36897599999986,2576.7789539999994,2778.2971959999486,-82.1,-80.0,-80.0,4.0,-82.1,CONNECTED,1.2,TMobile,uplink,NSA+LTE,5019.917759999998,5221.43600199997,5220.59194,4763.8656,0.729664,74.15424,49.3
2021-01-24 13:41:25,0.7015999999840629,73.80502400000135,0.692351999983003,73.59856800000082,0.7257120000013588,75.41567999999987,2528.6311140000007,2967.487569999946,-79.4,-78.0,-78.0,5.0,-79.4,CONNECTED,4.3,TMobile,uplink,NSA+LTE,4971.769920000002,5410.626375999944,5411.565140000021,5101.9488,0.7217600000000001,76.67712,92.3
2021-01-24 13:41:26,0.7275839999840628,75.95136000000134,0.709031999983003,74.60944800000082,0.7265440000013588,76.84991999999986,2475.840713999999,3069.7548059999353,-79.2,-78.0,-78.0,5.0,-79.2,CONNECTED,4.4,TMobile,uplink,NSA+LTE,4918.979519999999,5512.8936119999435,5513.054959999985,4665.3984,0.731328,77.02271999999998,65.0
2021-01-24 13:41:27,0.7572586666507294,78.45888000000134,0.750359999983003,77.38272000000083,0.7750080000013586,79.34975999999986,2481.0823139999993,2949.12798999993,-81.1,-79.0,-79.0,3.0,-81.1,CONNECTED,2.4,TMobile,uplink,NSA+LTE,4924.221119999998,5392.266795999971,5391.473160000016,4940.9568,0.818688,81.6768,77.6
2021-01-24 13:41:28,0.7478293333173959,77.23392000000136,0.7413119999830029,77.09472000000083,0.7560800000013586,77.33951999999988,2501.262473999999,2973.582384237985,-77.5,-74.0,-74.0,5.0,-77.5,CONNECTED,2.2,TMobile,uplink,NSA+LTE,4944.401279999999,5416.721190237996,5416.055791158241,5237.1072,0.693472,73.00224,61.9
2021-01-24 13:41:29,0.7397866666507293,76.12032000000136,0.7376719999830029,76.34592000000083,0.7003360000013585,73.34207999999987,2523.726473999999,2984.964595999946,-75.8,-74.0,-74.0,5.0,-75.8,CONNECTED,4.4,TMobile,uplink,NSA+LTE,4966.865279999999,5428.103401999971,5428.8123399999995,4912.5024,0.7072,73.68191999999998,96.5
2021-01-24 13:41:30,0.7171839999840627,74.14656000000134,0.7425599999830029,76.02912000000083,0.7290400000013586,74.71871999999986,2456.559113999999,3046.5647119999408,-79.4,-78.0,-78.0,3.0,-79.4,CONNECTED,2.1,TMobile,uplink,NSA+LTE,4899.697919999999,5489.703517999965,5489.576379999992,4805.7984,0.75088,75.75551999999998,62.9
2021-01-24 13:41:31,0.7207893333173961,76.14336000000137,0.713959999983003,75.35808000000084,0.7275840000013586,77.37407999999988,2459.2547939999986,2963.8068279999434,-79.2,-78.0,-78.0,0.0,-79.2,CONNECTED,-0.3,TMobile,uplink,NSA+LTE,4902.3935999999985,5406.945633999911,5407.504160000018,4921.8624,0.704288,78.99264000000002,74.4
2021-01-24 13:41:32,0.7655786666507295,78.84288000000139,0.750983999983003,77.55264000000085,0.7729280000013585,80.38655999999989,2490.790233999999,2940.9363819999385,-82.6,-82.0,-82.0,-1.0,-82.6,CONNECTED,-1.3,TMobile,uplink,NSA+LTE,4933.929039999998,5384.075187999897,5382.825640000001,5019.316,0.841568,81.78048000000003,73.4
2021-01-24 13:41:33,0.7303573333173962,76.24342400000138,0.7354879999830031,76.12144800000085,0.7433920000013585,74.86881599999988,2478.0412739999992,3117.011365999913,-84.2,-82.0,-82.0,2.0,-84.2,CONNECTED,-1.8,TMobile,uplink,NSA+LTE,4921.180079999999,5560.150171999896,5560.074859999996,4843.0448,0.645216,67.95715200000001,78.6
2021-01-24 13:41:34,0.7841706666507294,72.13846400000138,0.764199999983003,73.85200800000085,0.7554720000013584,67.31745599999988,2482.454873999999,2970.3910719998803,-81.4,-80.0,-80.0,4.0,-81.4,CONNECTED,2.6,TMobile,uplink,NSA+LTE,4925.593679999999,5413.529877999903,5413.742279999994,4808.0016,0.865728,66.67775999999999,60.8
2021-01-24 13:41:35,0.7491733333173961,67.94924800000138,0.772271999983003,71.40705600000084,0.8011520000013583,67.94529599999987,2514.236633999999,2975.906335028071,-79.4,-78.0,-78.0,4.0,-79.4,CONNECTED,2.8,TMobile,uplink,NSA+LTE,4957.375439999999,5419.045141028066,5419.809461892388,5419.7664,0.736576,69.21283199999999,70.3
2021-01-24 13:41:36,0.8038079999840627,72.54550400000137,0.764159999983003,71.39841600000084,0.7728480000013583,75.47937599999989,2584.827033999999,3323.310301999873,-78.9,-78.0,-78.0,3.0,-78.9,CONNECTED,0.9,TMobile,uplink,NSA+LTE,5027.965839999999,5766.449107999857,5765.112459999998,5371.3024,0.80912,81.74592,71.3
2021-01-24 13:41:37,0.793813333317396,79.54966400000139,0.811791999983003,76.33168800000084,0.8224320000013583,84.7180799999999,2617.274073999999,3416.3057539998717,-81.3,-81.0,-81.0,3.0,-81.3,CONNECTED,3.0,TMobile,uplink,NSA+LTE,5060.412879999999,5859.444559999868,5861.075800000002,5265.4272,0.835744,87.69024,83.9
2021-01-24 13:41:38,0.845173333317396,88.3008000000014,0.818023999983003,83.52880800000084,0.8632000000013582,91.57823999999991,2582.3041539999995,3282.68517999987,-82.3,-82.0,-82.0,3.0,-82.3,CONNECTED,2.7,TMobile,uplink,NSA+LTE,5025.4429599999985,5725.823985999858,5724.1883199999975,4887.4079999999985,0.890656,95.46624,103.0
2021-01-24 13:41:39,0.8557119999840627,91.6070400000014,0.844063999983003,89.14176000000084,0.8656960000013583,93.56543999999991,2565.740154,3230.160055999881,-82.4,-81.0,-81.0,2.0,-82.4,CONNECTED,1.4,TMobile,uplink,NSA+LTE,5008.87896,5673.298861999873,5674.3647799999935,4746.8624,0.840736,91.66464,65.0
2021-01-24 13:41:40,0.8412906666507295,89.3491200000014,0.8399039999830029,88.93440000000085,0.8166080000013585,86.2905599999999,2566.221434,2871.3967179998713,-80.7,-80.0,-80.0,1.0,-80.7,CONNECTED,0.3,TMobile,uplink,NSA+LTE,5009.36024,5314.535523999846,5314.212220000007,4810.6112,0.7924800000000001,80.91648,91.2
2021-01-24 13:41:41,0.8179946666507295,85.2940800000014,0.8361599999830029,87.83712000000085,0.8066240000013585,82.10879999999989,2563.297914,3096.464425999916,-79.7,-79.0,-79.0,4.0,-79.7,CONNECTED,1.9,TMobile,uplink,NSA+LTE,5006.4367200000015,5539.603231999896,5539.28067999999,4892.6272,0.820768,83.30112,77.6
2021-01-24 13:41:42,0.8052373333173962,81.5692800000014,0.8141119999830031,84.09312000000085,0.8116160000013585,81.89567999999989,2570.051914000001,3168.443251999953,-79.0,-79.0,-79.0,4.0,-79.0,CONNECTED,4.0,TMobile,uplink,NSA+LTE,5013.190720000001,5611.582057999908,5611.782839999993,5086.856,0.8024640000000001,80.49024,65.0
2021-01-24 13:41:43,0.825205333317396,82.16832000000139,0.817023999983003,81.85536000000084,0.8274240000013584,81.60191999999988,2580.9376740000007,3058.1379073425883,-79.6,-79.0,-79.0,4.0,-79.6,CONNECTED,2.8,TMobile,uplink,NSA+LTE,5024.0764800000015,5501.276713342563,5502.006241248248,4951.9024,0.852384,82.7136,92.3
2021-01-24 13:41:44,0.8405973333173961,84.91008000000139,0.8356399999830029,84.50784000000084,0.8596640000013585,87.11999999999988,2592.009834000001,3012.737915999889,-82.6,-81.0,-81.0,0.0,-82.6,CONNECTED,0.0,TMobile,uplink,NSA+LTE,5035.148640000001,5455.876721999906,5454.1871000000065,4918.7232,0.866944,91.5264,82.8
2021-01-24 13:41:45,0.858485333317396,86.12736000000139,0.8444799999830028,84.71808000000084,0.8615360000013584,87.83423999999988,2566.286634000001,3157.6812279998835,-84.2,-83.0,-83.0,0.0,-84.2,CONNECTED,-0.8,TMobile,uplink,NSA+LTE,5009.425440000001,5600.820033999866,5601.592339999997,5162.5344,0.8561280000000001,84.14208,81.8
2021-01-24 13:41:46,0.8340266666507293,86.23126400000139,0.8386159999830028,85.35184800000084,0.8175680000013583,83.58369599999988,2539.1840740000007,3026.596643999881,-84.2,-83.0,-83.0,0.0,-84.2,CONNECTED,-1.2,TMobile,uplink,NSA+LTE,4982.3228800000015,5469.7354499998855,5470.685780000009,5100.2768,0.779008,83.025312,84.9
2021-01-24 13:41:47,0.8201066666507293,84.2462080000014,0.8318159999830028,86.06625600000085,0.8020960000013584,84.29827199999986,2527.664554,3089.590173999895,-85.2,-84.0,-84.0,0.0,-85.2,CONNECTED,-0.4,TMobile,uplink,NSA+LTE,4970.80336,5532.72897999989,5532.828839999995,5150.232,0.825184,85.571232,91.2
