timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,radio_type_used,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-23 13:26:58,107.19601066664922,0.4420693333346379,108.45761599998397,0.43628000000088757,102.08625600000315,0.4303519999999116,2216.3229794062477,2663.038699406205,-75.3,-75.0,-75.0,4.0,-75.3,CONNECTED,4.0,TMobile,downlink,NSA+LTE,4573.595519999998,5020.31123999997,5022.447659999997,4933.4940000000015,112.859616,0.472992,110.0
2021-01-23 13:26:59,109.89325866664922,0.43180800000130454,111.77382399998396,0.44023200000088764,119.18344000000316,0.45385599999991155,2188.4758994062477,2836.311981406177,-78.8,-78.0,-78.0,4.0,-78.8,CONNECTED,3.5,TMobile,downlink,NSA+LTE,4545.7484399999985,5193.584521999894,5192.538860000009,4527.8388,125.507264,0.43472,121.0
2021-01-23 13:27:00,113.27800533331587,0.4194666666679712,107.78672799998395,0.4115280000008877,113.48720000000316,0.39270399999991157,2178.019339406249,2690.5781894061624,-85.9,-85.0,-85.0,0.0,-85.9,CONNECTED,-0.9,TMobile,downlink,NSA+LTE,4535.291879999999,5047.8507299999,5046.609099999995,4526.3556,101.467136,0.350688,104.0
2021-01-23 13:27:01,106.3432106666492,0.40499200000130453,107.97231199998396,0.42199200000088766,96.76118400000314,0.39012799999991155,2208.276619406248,2597.658083406138,-85.9,-85.0,-85.0,0.0,-85.9,CONNECTED,-0.5,TMobile,downlink,NSA+LTE,4565.549159999998,4954.930623999876,4956.059939999996,5018.778,92.055232,0.429568,90.5
2021-01-23 13:27:02,76.11915733331585,0.31592533333463785,88.46618399998395,0.34562400000088767,63.44516800000314,0.29854399999991155,2247.5814194062486,2731.777077406112,-85.2,-79.0,-79.0,2.0,-85.2,CONNECTED,-3.8,TMobile,downlink,NSA+LTE,4604.853959999999,5089.049617999841,5088.324060000006,4531.9176,34.835104,0.16752,57.5
2021-01-23 13:27:05,69.3068266666492,0.3232853333346378,77.34690399998395,0.33013600000088766,57.93262400000312,0.27014399999991157,2266.0101794062475,2698.444989406125,-84.4,-79.0,-79.0,1.0,-84.4,CONNECTED,-1.7,TMobile,downlink,NSA+LTE,4623.2827199999965,5055.717529999872,5053.142300000002,4839.3108,81.03014399999998,0.372768,72.9
2021-01-23 13:27:06,69.10028799998253,0.2926933333346378,74.83902399998395,0.3269120000008877,86.23288000000312,0.35527999999991156,2315.4819944062483,2970.551343406141,-79.9,-79.0,-79.0,1.0,-79.9,CONNECTED,0.8,TMobile,downlink,NSA+LTE,4672.754534999998,5327.8238839998685,5328.242419999996,4972.86975,91.435616,0.337792,95.5
2021-01-23 13:27:07,84.67016533331586,0.3265706666679712,72.21139999998395,0.28680800000088774,86.49017600000313,0.3034719999999116,2383.7147844062474,2839.497227406181,-87.5,-83.0,-83.0,-1.0,-87.5,CONNECTED,-1.0,TMobile,downlink,NSA+LTE,4740.987324999997,5196.769767999901,5196.814759999998,4901.6611,81.544736,0.269152,81.8
2021-01-23 13:27:08,81.83087999998254,0.2845440000013045,81.63069599998396,0.3066000000008877,77.02851200000313,0.2579199999999116,2407.3041844062477,3017.216983406171,-83.6,-83.0,-83.0,-1.0,-83.6,CONNECTED,-1.1,TMobile,downlink,NSA+LTE,4764.576724999997,5374.489523999939,5375.185560000006,5169.388,72.512288,0.246688,72.1
2021-01-23 13:27:09,76.1736746666492,0.26818133333463784,79.98915999998397,0.28558400000088774,73.48814400000313,0.26769599999991156,2456.7211644062477,3158.3467474061645,-88.2,-81.0,-81.0,0.0,-88.2,CONNECTED,-1.8,TMobile,downlink,NSA+LTE,4813.993704999998,5515.619287999885,5516.976699999976,5022.0086,74.464,0.288704,68.5
2021-01-23 13:27:10,64.24330666664919,0.2512640000013045,68.56866399998397,0.2557360000008877,60.10881600000314,0.25355199999991157,2469.441614406248,2894.8185314061666,-81.7,-81.0,-81.0,0.0,-81.7,CONNECTED,-0.4,TMobile,downlink,NSA+LTE,4826.714154999998,5252.091071999902,5250.748279999997,4653.5601,45.753632,0.2184,52.0
2021-01-23 13:27:11,56.92750933331587,0.24141866666797118,60.82370399998398,0.2427360000008877,48.15926400000315,0.21777599999991157,2401.222144406248,2756.3172713685512,-87.4,-82.0,-82.0,-2.0,-87.4,CONNECTED,-3.8,TMobile,downlink,NSA+LTE,4758.494684999998,5113.58981196228,5113.031486297249,4336.5833,50.56489600000001,0.217152,40.0
2021-01-23 13:27:12,51.43326933331588,0.22699733333463787,57.19095199998398,0.24242400000088765,54.27308800000314,0.23129599999991152,2386.095284406248,2653.942319406172,-82.1,-82.0,-82.0,-2.0,-82.1,CONNECTED,-2.1,TMobile,downlink,NSA+LTE,4743.367824999998,5011.21485999991,5012.39512000001,4380.649,57.98128000000001,0.24544,62.0
2021-01-23 13:27:13,54.803125333315876,0.22430933333463784,52.54075199998398,0.22283200000088765,56.92224000000314,0.2278879999999115,2388.117714406248,2879.165475406179,-81.9,-81.0,-81.0,-3.0,-81.9,CONNECTED,-3.0,TMobile,downlink,NSA+LTE,4745.390254999998,5236.438015999909,5236.936399999999,4519.5115,55.8632,0.210336,37.2
2021-01-23 13:27:14,62.48731733331587,0.2646720000013045,59.50671199998397,0.25279200000088764,64.74033600000311,0.2742879999999115,2396.7840944062477,2904.565541406182,-82.2,-82.0,-82.0,-3.0,-82.2,CONNECTED,-3.0,TMobile,downlink,NSA+LTE,4754.056634999998,5261.838081999898,5261.745819999992,4745.0242,73.61747199999998,0.33824,39.5
2021-01-23 13:27:15,70.83523199998253,0.2841600000013044,67.62174399998396,0.2744800000008876,78.32124800000311,0.3210719999999115,2353.633447739581,2848.833697406173,-84.0,-84.0,-84.0,-3.0,-84.0,CONNECTED,-3.0,TMobile,downlink,NSA+LTE,4710.905988333331,5206.106237999963,5207.135740000027,4407.8043333333335,83.025024,0.303904,126.0
2021-01-23 13:27:16,83.1834986666492,0.32238933333463776,76.35342399998396,0.2943760000008876,87.96651200000312,0.3144639999999115,2331.774642739581,2843.325749406192,-82.0,-82.0,-82.0,0.0,-82.0,CONNECTED,0.0,TMobile,downlink,NSA+LTE,4689.047183333331,5200.598289999956,5199.094240000018,4754.2817,92.908,0.325024,91.2
2021-01-23 13:27:17,79.13623466664922,0.30434133333463775,77.75654399998396,0.31281600000088755,77.19184000000313,0.30455999999991146,2330.959982739581,2967.408747406148,-83.0,-83.0,-83.0,-3.0,-83.0,CONNECTED,-3.0,TMobile,downlink,NSA+LTE,4688.232523333331,5324.6812879999015,5325.264080000013,4893.5145,61.47568,0.284096,64.2
2021-01-23 13:27:18,71.92261333331588,0.2890133333346378,74.69821599998397,0.2927360000008875,61.42992000000313,0.27100799999991143,2289.634502739582,3173.441674249086,-82.0,-82.0,-82.0,-3.0,-82.0,CONNECTED,-3.0,TMobile,downlink,NSA+LTE,4646.907043333332,5530.714214842822,5528.879315863158,4756.1332,61.38416,0.25792,61.4
2021-01-23 13:27:19,62.04399999998255,0.25222400000130446,69.75999999998396,0.2704240000008875,62.32816000000313,0.2362879999999114,2242.828582739582,3067.2962154061047,-84.0,-84.0,-84.0,-2.0,-84.0,CONNECTED,-2.0,TMobile,downlink,NSA+LTE,4600.101123333332,5424.5687559998605,5426.439979999992,4553.9494,63.27216,0.214656,59.6
2021-01-23 13:27:20,64.13502933331587,0.22407466666797113,63.47019199998395,0.23908000000088753,65.51046400000313,0.20715199999991138,2234.9782227395817,2770.6554854061205,-88.0,-88.0,-88.0,-5.0,-88.0,CONNECTED,-5.0,TMobile,downlink,NSA+LTE,4592.250763333332,5127.928025999853,5127.401620000004,4575.0565,67.748768,0.199648,59.4
2021-01-23 13:27:21,46.096831999982534,0.1654933333346378,49.91866399998395,0.18860000000088753,37.50916800000312,0.14091199999991136,2155.845112739582,2906.3357474061195,-88.0,-88.0,-88.0,-5.0,-88.0,NOT_RESTRICTED,-5.0,TMobile,downlink,NSA+LTE,4513.117653333332,5263.608287999837,5263.601380000014,3545.2522,7.269568,0.082176,23.1
2021-01-23 13:27:22,45.00764799998253,0.13671466666797114,49.57377599998395,0.15620000000088752,33.637088000003125,0.10524799999991138,2205.1690727395817,1860.9542474061127,-89.0,-89.0,-89.0,0.0,-89.0,CONNECTED,0.0,TMobile,downlink,NSA+LTE,4562.441613333332,4218.226787999845,4216.308380000002,4873.8886,60.004608,0.12832000000000002,28.8
2021-01-23 13:27:23,54.3877866666492,0.13095466666797115,57.728031999983955,0.1481280000008875,77.94689600000314,0.1553439999999114,2238.9404327395814,2576.1242714060995,-88.1,-86.0,-86.0,3.0,-88.1,CONNECTED,0.9,TMobile,downlink,NSA+LTE,4596.212973333331,4933.396811999846,4934.688779999995,4857.2251,95.889184,0.182368,103.0
2021-01-23 13:27:24,90.55449599998254,0.2007040000013045,69.73326399998396,0.17107200000088751,105.82944000000315,0.2368959999999114,2264.602222739581,3003.149429406107,-85.1,-83.0,-83.0,3.0,-85.1,CONNECTED,2.4,TMobile,downlink,NSA+LTE,4621.874763333331,5360.421969999837,5361.456799999997,5001.6421,115.769696,0.291424,103.0
2021-01-23 13:27:25,108.8034986666492,0.23870933333463784,96.60377599998397,0.2111120000008875,115.26065600000314,0.2668799999999114,2326.8002794062477,3044.1150874061323,-83.6,-83.0,-83.0,1.0,-83.6,CONNECTED,0.4,TMobile,downlink,NSA+LTE,4684.0728199999985,5401.387627999852,5402.448780000004,5029.7849,114.751616,0.242336,113.0
2021-01-23 13:27:26,107.70922666664922,0.25420800000130456,104.75421599998397,0.23624800000088753,103.67899200000315,0.23559999999991138,2374.457889406248,3041.459947903841,-85.6,-85.0,-85.0,0.0,-85.6,CONNECTED,-0.7,TMobile,downlink,NSA+LTE,4731.730429999998,5398.732488497574,5397.4406081216275,5230.8578,92.606368,0.228864,92.0
2021-01-23 13:27:27,105.86252799998255,0.2505813333346379,108.33931999998399,0.2607920000008875,101.41798400000314,0.2547039999999114,2339.353449406248,2973.167191406132,-87.3,-87.0,-87.0,0.0,-87.3,CONNECTED,-0.6,TMobile,downlink,NSA+LTE,4696.625989999998,5330.43973199988,5330.392860000002,4542.4701,110.2296,0.280544,109.0
2021-01-23 13:27:28,105.09695999998253,0.29771733333463785,107.51062399998399,0.2838720000008874,111.34225600000313,0.3321439999999114,2320.2089394062477,2897.16331540614,-87.1,-85.0,-85.0,4.0,-87.1,CONNECTED,-0.2,TMobile,downlink,NSA+LTE,4677.481479999999,5254.435855999869,5254.092859999999,4564.6881,112.454912,0.383744,106.0
2021-01-23 13:27:29,113.62808533331588,0.3470826666679712,108.37265599998398,0.31752800000088743,115.32732800000312,0.38035199999991137,2309.0999394062483,2979.6362434061516,-84.1,-82.0,-82.0,5.0,-84.1,CONNECTED,4.3,TMobile,downlink,NSA+LTE,4666.372479999998,5336.908783999894,5338.201899999992,4442.8594,118.199744,0.37696,115.0
2021-01-23 13:27:30,108.49868799998255,0.3737600000013046,108.93141599998398,0.35045600000088745,106.52057600000313,0.36876799999991144,2281.8088294062477,2717.5941414061754,-82.6,-82.0,-82.0,5.0,-82.6,CONNECTED,5.0,TMobile,downlink,NSA+LTE,4639.081369999998,5074.8666819999025,5074.632559999999,4302.1454,94.841408,0.360576,86.0
2021-01-23 13:27:31,107.54283733331589,0.35867733333463797,108.77085599998398,0.36494400000088745,102.21438400000312,0.3495359999999115,2377.938709406249,2596.7515314061693,-84.0,-84.0,-84.0,6.0,-84.0,CONNECTED,5.3,TMobile,downlink,NSA+LTE,4735.2112499999985,4954.024071999894,4953.207559999992,4506.551,109.58736,0.338496,98.2
2021-01-23 13:27:32,109.51379199998253,0.32896000000130465,111.68527999998399,0.34096000000088744,116.84998400000313,0.3131519999999115,2343.056449406248,2266.363891406164,-85.2,-84.0,-84.0,6.0,-85.2,CONNECTED,4.5,TMobile,downlink,NSA+LTE,4700.328989999998,4623.636431999884,4622.398200000021,4525.066,124.112608,0.287808,127.0
2021-01-23 13:27:33,107.63892266664921,0.29033600000130466,104.43954399998398,0.30789600000088746,106.66470400000316,0.2662559999999115,2347.722229406248,2800.486441202492,-88.3,-88.0,-88.0,1.0,-88.3,CONNECTED,0.4,TMobile,downlink,NSA+LTE,4704.994769999998,5157.7589817962435,5158.682976595313,4903.8829,89.2168,0.244704,93.5
2021-01-23 13:27:34,104.12993066664922,0.27813333333463797,105.49428799998398,0.29322400000088744,94.13859200000316,0.2732959999999115,2270.144379406248,2773.3382474061027,-88.1,-86.0,-86.0,3.0,-88.1,CONNECTED,0.2,TMobile,downlink,NSA+LTE,4627.416919999998,5130.6107879998435,5129.323100000001,4225.8636,99.060384,0.301888,91.2
2021-01-23 13:27:35,88.3559253333159,0.26471466666797133,97.29509599998399,0.27048800000088746,87.92548800000317,0.2747199999999115,2169.3487194062477,2406.736189406106,-86.6,-86.0,-86.0,3.0,-86.6,CONNECTED,2.4,TMobile,downlink,NSA+LTE,4526.621259999998,4764.00872999984,4764.863059999998,4021.8283,76.790592,0.247552,86.4
2021-01-23 13:27:36,79.98781866664923,0.2575786666679713,82.295063999984,0.25436000000088743,70.45153600000317,0.23542399999991145,2043.0023594062488,2244.359695406091,-87.4,-86.0,-86.0,6.0,-87.4,CONNECTED,2.5,TMobile,downlink,NSA+LTE,4400.2748999999985,4601.632235999848,4600.848180000006,3967.394200000001,64.11248,0.223296,58.3
2021-01-23 13:27:37,71.80348799998256,0.23809066666797132,78.61771199998401,0.25404000000088744,69.30993600000318,0.23335999999991147,2066.811389406249,2242.326875406112,-86.6,-86.0,-86.0,6.0,-86.6,CONNECTED,5.4,TMobile,downlink,NSA+LTE,4424.083929999999,4599.599415999847,4599.766740000001,4780.5604,74.50739200000002,0.243424,69.0
2021-01-23 13:27:38,76.4111573333159,0.23961600000130467,76.50601599998402,0.24160000000088744,82.56049600000318,0.24777599999991148,2098.4161794062484,2674.175449406109,-89.2,-88.0,-88.0,4.0,-89.2,CONNECTED,2.2,TMobile,downlink,NSA+LTE,4455.688719999998,5031.44798999985,5031.377939999989,4880.736,90.6136,0.252128,89.5
2021-01-23 13:27:39,89.97800533331589,0.246165333334638,83.51162399998401,0.24044800000088745,97.71331200000316,0.2475359999999115,2113.8081994062486,3078.049419406131,-91.1,-89.0,-89.0,1.0,-91.1,CONNECTED,-1.1,TMobile,downlink,NSA+LTE,4471.0807399999985,5435.32195999985,5435.644099999992,4596.7796,104.813024,0.242944,92.6
2021-01-23 13:27:40,102.20994133331588,0.27229866666797137,95.284303999984,0.2650800000008875,108.00811200000314,0.2823839999999115,2135.7772794062485,2741.6614994061442,-88.1,-86.0,-86.0,2.0,-88.1,CONNECTED,1.3,TMobile,downlink,NSA+LTE,4493.049819999998,5098.934039999857,5099.6861199999985,4521.8362,111.2032,0.321824,106.0
2021-01-23 13:27:41,109.90965333331587,0.31569066666797135,105.085639999984,0.29980000000088747,112.45796800000315,0.35206399999991145,2141.2977594062477,2721.969053724971,-86.0,-86.0,-86.0,2.0,-86.0,CONNECTED,1.7,TMobile,downlink,NSA+LTE,4498.5702999999985,5079.241594318716,5078.8695739147915,4561.7558,113.712736,0.382304,109.0
2021-01-23 13:27:42,114.03345066664922,0.3634986666679713,111.72834399998399,0.3333600000008875,115.44857600000316,0.38433599999991147,2158.863279406248,2934.87673140611,-86.9,-86.0,-86.0,1.0,-86.9,CONNECTED,0.7,TMobile,downlink,NSA+LTE,4516.135819999999,5292.149271999855,5291.880159999992,4700.7212,117.18441599999998,0.386368,112.0
2021-01-23 13:27:43,119.55022933331588,0.3855680000013046,117.46347199998401,0.3696320000008875,122.46897600000315,0.3871999999999115,2138.8107294062484,2848.737833406097,-88.4,-87.0,-87.0,2.0,-88.4,CONNECTED,0.6,TMobile,downlink,NSA+LTE,4496.083269999998,5206.0103739998685,5205.855459999999,4703.3574,127.753536,0.388032,122.0
2021-01-23 13:27:44,127.0827946666492,0.36055466666797126,123.74027999998403,0.3659920000008875,132.03198400000318,0.3476479999999115,2204.7122294062483,2916.2770654061046,-87.0,-87.0,-87.0,2.0,-87.0,CONNECTED,2.0,TMobile,downlink,NSA+LTE,4561.984769999998,5273.54960599986,5273.165820000008,4884.8786,136.31043200000002,0.307264,125.0
