parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:30-06:00,12:29:30,,642.0,643.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20073,S20UPM,642
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:31-06:00,12:29:31,,643.0,644.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,643
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:32-06:00,12:29:32,,644.0,645.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20073,S20UPM,644
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:33-06:00,12:29:33,,645.0,646.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,645
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:34-06:00,12:29:34,,646.0,647.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,646
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:35-06:00,12:29:35,,647.0,648.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,647
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:36-06:00,12:29:36,,648.0,649.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20073,S20UPM,648
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:37-06:00,12:29:37,,649.0,650.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20073,S20UPM,649
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:38-06:00,12:29:38,,650.0,651.0,1.0,,37800000.0,-1,-1,1,,parallel-merged,37.8,20073,S20UPM,650
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:39-06:00,12:29:39,,651.0,652.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,651
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:40-06:00,12:29:40,,652.0,653.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,652
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:41-06:00,12:29:41,,653.0,654.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20073,S20UPM,653
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:42-06:00,12:29:42,,654.0,655.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,654
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:43-06:00,12:29:43,,655.0,656.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,655
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:44-06:00,12:29:44,,656.0,657.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,656
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:45-06:00,12:29:45,,657.0,658.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,657
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:46-06:00,12:29:46,,658.0,659.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20073,S20UPM,658
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:47-06:00,12:29:47,,659.0,660.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,659
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:48-06:00,12:29:48,,660.0,661.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,660
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:49-06:00,12:29:49,,661.0,662.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,661
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:50-06:00,12:29:50,,662.0,663.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20073,S20UPM,662
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:51-06:00,12:29:51,,663.0,664.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,663
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:52-06:00,12:29:52,,664.0,665.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20073,S20UPM,664
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:53-06:00,12:29:53,,665.0,666.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,665
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:54-06:00,12:29:54,,666.0,667.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,666
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:55-06:00,12:29:55,,667.0,668.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20073,S20UPM,667
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:56-06:00,12:29:56,,668.0,669.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20073,S20UPM,668
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:57-06:00,12:29:57,,669.0,670.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20073,S20UPM,669
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:58-06:00,12:29:58,,670.0,671.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,670
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:29:59-06:00,12:29:59,,671.0,672.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20073,S20UPM,671
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:00-06:00,12:30:00,,672.0,673.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20073,S20UPM,672
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:01-06:00,12:30:01,,673.0,674.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20073,S20UPM,673
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:02-06:00,12:30:02,,674.0,675.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20073,S20UPM,674
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:03-06:00,12:30:03,,675.0,676.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,675
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:04-06:00,12:30:04,,676.0,677.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20073,S20UPM,676
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:05-06:00,12:30:05,,677.0,678.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20073,S20UPM,677
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:06-06:00,12:30:06,,678.0,679.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20073,S20UPM,678
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:07-06:00,12:30:07,,679.0,680.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,679
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:08-06:00,12:30:08,,680.0,681.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20073,S20UPM,680
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:09-06:00,12:30:09,,681.0,682.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,681
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:10-06:00,12:30:10,,682.0,683.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,682
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:11-06:00,12:30:11,,683.0,684.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20073,S20UPM,683
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:12-06:00,12:30:12,,684.0,685.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,684
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:13-06:00,12:30:13,,685.0,686.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20073,S20UPM,685
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:14-06:00,12:30:14,,686.0,687.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,686
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:15-06:00,12:30:15,,687.0,688.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,687
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:16-06:00,12:30:16,,688.0,689.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,688
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:17-06:00,12:30:17,,689.0,690.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20073,S20UPM,689
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:18-06:00,12:30:18,,690.0,691.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20073,S20UPM,690
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:19-06:00,12:30:19,,691.0,692.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,691
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:20-06:00,12:30:20,,692.0,693.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20073,S20UPM,692
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:21-06:00,12:30:21,,693.0,694.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,693
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:22-06:00,12:30:22,,694.0,695.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20073,S20UPM,694
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:23-06:00,12:30:23,,695.0,696.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20073,S20UPM,695
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:24-06:00,12:30:24,,696.0,697.0,1.0,,63900000.0,-1,-1,1,,parallel-merged,63.9,20073,S20UPM,696
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:25-06:00,12:30:25,,697.0,698.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,697
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:26-06:00,12:30:26,,698.0,699.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,698
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:27-06:00,12:30:27,,699.0,700.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20073,S20UPM,699
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:28-06:00,12:30:28,,700.0,701.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,700
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:29-06:00,12:30:29,,701.0,702.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20073,S20UPM,701
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:30-06:00,12:30:30,,702.0,703.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,702
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:31-06:00,12:30:31,,703.0,704.0,1.0,,45200000.0,-1,-1,1,,parallel-merged,45.2,20073,S20UPM,703
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:32-06:00,12:30:32,,704.0,705.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,704
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:33-06:00,12:30:33,,705.0,706.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20073,S20UPM,705
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:34-06:00,12:30:34,,706.0,707.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20073,S20UPM,706
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:35-06:00,12:30:35,,707.0,708.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20073,S20UPM,707
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:36-06:00,12:30:36,,708.0,709.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20073,S20UPM,708
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:37-06:00,12:30:37,,709.0,710.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,709
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:38-06:00,12:30:38,,710.0,711.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,710
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:39-06:00,12:30:39,,711.0,712.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20073,S20UPM,711
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:40-06:00,12:30:40,,712.0,713.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,712
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:43-06:00,12:30:43,,715.0,716.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20073,S20UPM,715
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:44-06:00,12:30:44,,716.0,717.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,716
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:45-06:00,12:30:45,,717.0,718.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,717
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:46-06:00,12:30:46,,718.0,719.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20073,S20UPM,718
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:47-06:00,12:30:47,,719.0,720.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,719
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:48-06:00,12:30:48,,720.0,721.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,720
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:49-06:00,12:30:49,,721.0,722.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20073,S20UPM,721
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:50-06:00,12:30:50,,722.0,723.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,722
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:51-06:00,12:30:51,,723.0,724.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,723
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:54-06:00,12:30:54,,726.0,727.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20073,S20UPM,726
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:55-06:00,12:30:55,,727.0,728.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,727
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:56-06:00,12:30:56,,728.0,729.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20073,S20UPM,728
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:57-06:00,12:30:57,,729.0,730.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20073,S20UPM,729
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:58-06:00,12:30:58,,730.0,731.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20073,S20UPM,730
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:30:59-06:00,12:30:59,,731.0,732.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20073,S20UPM,731
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:00-06:00,12:31:00,,732.0,733.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,732
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:01-06:00,12:31:01,,733.0,734.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20073,S20UPM,733
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:02-06:00,12:31:02,,734.0,735.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20073,S20UPM,734
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:03-06:00,12:31:03,,735.0,736.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,735
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:04-06:00,12:31:04,,736.0,737.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20073,S20UPM,736
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:05-06:00,12:31:05,,737.0,738.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,737
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:06-06:00,12:31:06,,738.0,739.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20073,S20UPM,738
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:07-06:00,12:31:07,,739.0,740.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20073,S20UPM,739
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:08-06:00,12:31:08,,740.0,741.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20073,S20UPM,740
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:09-06:00,12:31:09,,741.0,742.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,741
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:10-06:00,12:31:10,,742.0,743.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,742
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:11-06:00,12:31:11,,743.0,744.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,743
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:12-06:00,12:31:12,,744.0,745.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,744
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:13-06:00,12:31:13,,745.0,746.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,745
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:14-06:00,12:31:14,,746.0,747.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,746
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:15-06:00,12:31:15,,747.0,748.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20073,S20UPM,747
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:16-06:00,12:31:16,,748.0,749.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,748
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:17-06:00,12:31:17,,749.0,750.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,749
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:18-06:00,12:31:18,,750.0,751.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,750
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:19-06:00,12:31:19,,751.0,752.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,751
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:31:20-06:00,12:31:20,,752.0,753.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,752
