parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:07-06:00,15:56:07,,722.0,723.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,331,S20UPM,722
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:08-06:00,15:56:08,,723.0,724.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,723
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:09-06:00,15:56:09,,724.0,725.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,724
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:10-06:00,15:56:10,,725.0,726.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,331,S20UPM,725
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:11-06:00,15:56:11,,726.0,727.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,726
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:14-06:00,15:56:14,,729.0,730.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,331,S20UPM,729
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:15-06:00,15:56:15,,730.0,731.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,331,S20UPM,730
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:16-06:00,15:56:16,,731.0,732.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,731
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:17-06:00,15:56:17,,732.0,733.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,331,S20UPM,732
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:18-06:00,15:56:18,,733.0,734.0,1.0,,2100000.0,-1,-1,1,,parallel-merged,2.1,331,S20UPM,733
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:19-06:00,15:56:19,,734.0,735.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,331,S20UPM,734
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:20-06:00,15:56:20,,735.0,736.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,331,S20UPM,735
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:21-06:00,15:56:21,,736.0,737.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,736
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:22-06:00,15:56:22,,737.0,738.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,331,S20UPM,737
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:23-06:00,15:56:23,,738.0,739.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,331,S20UPM,738
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:24-06:00,15:56:24,,739.0,740.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,331,S20UPM,739
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:25-06:00,15:56:25,,740.0,741.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,331,S20UPM,740
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:26-06:00,15:56:26,,741.0,742.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,741
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:27-06:00,15:56:27,,742.0,743.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,331,S20UPM,742
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:28-06:00,15:56:28,,743.0,744.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,331,S20UPM,743
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:29-06:00,15:56:29,,744.0,745.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,744
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:30-06:00,15:56:30,,745.0,746.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,331,S20UPM,745
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:31-06:00,15:56:31,,746.0,747.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,746
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:32-06:00,15:56:32,,747.0,748.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,331,S20UPM,747
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:33-06:00,15:56:33,,748.0,749.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,331,S20UPM,748
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:34-06:00,15:56:34,,749.0,750.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,749
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:35-06:00,15:56:35,,750.0,751.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,750
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:36-06:00,15:56:36,,751.0,752.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,331,S20UPM,751
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:37-06:00,15:56:37,,752.0,753.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,331,S20UPM,752
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:38-06:00,15:56:38,,753.0,754.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,753
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:39-06:00,15:56:39,,754.0,755.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,331,S20UPM,754
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:40-06:00,15:56:40,,755.0,756.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,331,S20UPM,755
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:41-06:00,15:56:41,,756.0,757.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,331,S20UPM,756
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:42-06:00,15:56:42,,757.0,758.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,331,S20UPM,757
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:43-06:00,15:56:43,,758.0,759.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,331,S20UPM,758
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:44-06:00,15:56:44,,759.0,760.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,759
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:45-06:00,15:56:45,,760.0,761.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,331,S20UPM,760
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:46-06:00,15:56:46,,761.0,762.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,331,S20UPM,761
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:47-06:00,15:56:47,,762.0,763.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,331,S20UPM,762
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:48-06:00,15:56:48,,763.0,764.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,331,S20UPM,763
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:49-06:00,15:56:49,,764.0,765.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,331,S20UPM,764
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:50-06:00,15:56:50,,765.0,766.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,331,S20UPM,765
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:51-06:00,15:56:51,,766.0,767.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,766
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:52-06:00,15:56:52,,767.0,768.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,331,S20UPM,767
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:53-06:00,15:56:53,,768.0,769.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,768
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:54-06:00,15:56:54,,769.0,770.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,331,S20UPM,769
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:55-06:00,15:56:55,,770.0,771.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,770
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:56-06:00,15:56:56,,771.0,772.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,331,S20UPM,771
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:57-06:00,15:56:57,,772.0,773.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,772
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:58-06:00,15:56:58,,773.0,774.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,773
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:56:59-06:00,15:56:59,,774.0,775.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,774
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:00-06:00,15:57:00,,775.0,776.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,331,S20UPM,775
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:01-06:00,15:57:01,,776.0,777.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,776
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:02-06:00,15:57:02,,777.0,778.0,1.0,,183000.0,-1,-1,1,,parallel-merged,0.183,331,S20UPM,777
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:03-06:00,15:57:03,,778.0,779.0,1.0,,583000.0,-1,-1,1,,parallel-merged,0.583,331,S20UPM,778
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:04-06:00,15:57:04,,779.0,780.0,1.0,,409000.0,-1,-1,1,,parallel-merged,0.409,331,S20UPM,779
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:05-06:00,15:57:05,,780.0,781.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,780
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:06-06:00,15:57:06,,781.0,782.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,781
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:07-06:00,15:57:07,,782.0,783.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,782
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:08-06:00,15:57:08,,783.0,784.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,783
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:09-06:00,15:57:09,,784.0,785.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,784
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:10-06:00,15:57:10,,785.0,786.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,785
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:11-06:00,15:57:11,,786.0,787.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,786
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:12-06:00,15:57:12,,787.0,788.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,331,S20UPM,787
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:13-06:00,15:57:13,,788.0,789.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,331,S20UPM,788
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:14-06:00,15:57:14,,789.0,790.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,789
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:15-06:00,15:57:15,,790.0,791.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,790
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:18-06:00,15:57:18,,793.0,794.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,331,S20UPM,793
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:19-06:00,15:57:19,,794.0,795.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,331,S20UPM,794
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:20-06:00,15:57:20,,795.0,796.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,795
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:23-06:00,15:57:23,,798.0,799.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,798
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:26-06:00,15:57:26,,801.0,802.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,801
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:27-06:00,15:57:27,,802.0,803.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,802
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:28-06:00,15:57:28,,803.0,804.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,331,S20UPM,803
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:29-06:00,15:57:29,,804.0,805.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,331,S20UPM,804
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:30-06:00,15:57:30,,805.0,806.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,331,S20UPM,805
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:31-06:00,15:57:31,,806.0,807.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,806
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:32-06:00,15:57:32,,807.0,808.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,807
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:33-06:00,15:57:33,,808.0,809.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,331,S20UPM,808
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:34-06:00,15:57:34,,809.0,810.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,809
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:35-06:00,15:57:35,,810.0,811.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,810
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:36-06:00,15:57:36,,811.0,812.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,331,S20UPM,811
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:37-06:00,15:57:37,,812.0,813.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,812
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:38-06:00,15:57:38,,813.0,814.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,813
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:39-06:00,15:57:39,,814.0,815.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,331,S20UPM,814
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:40-06:00,15:57:40,,815.0,816.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,815
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:41-06:00,15:57:41,,816.0,817.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,816
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:42-06:00,15:57:42,,817.0,818.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,817
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:43-06:00,15:57:43,,818.0,819.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,331,S20UPM,818
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:44-06:00,15:57:44,,819.0,820.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,819
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:45-06:00,15:57:45,,820.0,821.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,820
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:46-06:00,15:57:46,,821.0,822.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,821
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:47-06:00,15:57:47,,822.0,823.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,822
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:48-06:00,15:57:48,,823.0,824.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,823
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:49-06:00,15:57:49,,824.0,825.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,824
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:50-06:00,15:57:50,,825.0,826.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,825
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:51-06:00,15:57:51,,826.0,827.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,826
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:52-06:00,15:57:52,,827.0,828.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,827
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:53-06:00,15:57:53,,828.0,829.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,331,S20UPM,828
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:54-06:00,15:57:54,,829.0,830.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,829
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:55-06:00,15:57:55,,830.0,831.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,830
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:56-06:00,15:57:56,,831.0,832.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,331,S20UPM,831
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:57-06:00,15:57:57,,832.0,833.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,832
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:58-06:00,15:57:58,,833.0,834.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,833
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:57:59-06:00,15:57:59,,834.0,835.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,834
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:58:00-06:00,15:58:00,,835.0,836.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,835
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:58:01-06:00,15:58:01,,836.0,837.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,836
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:58:02-06:00,15:58:02,,837.0,838.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,837
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:58:03-06:00,15:58:03,,838.0,839.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,838
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:58:04-06:00,15:58:04,,839.0,840.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,839
